fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
launchpad_remaining_public_10_filetest.gno	Remaining launch claim index=3 n=10	execution-segment-repricing	2996317	3146390	150073	12	12	0	147686	1200	1200	0	0	0	150.073	150.073	0.000000	+0.000150	+0.000150
launchpad_remaining_public_10_filetest.gno	Remaining launch claim index=4 n=10	execution-segment-repricing	2997297	3147370	150073	12	12	0	147686	1200	1200	0	0	0	150.073	150.073	0.000000	+0.000150	+0.000150
launchpad_remaining_public_10_filetest.gno	Remaining launch claim index=5 n=10	execution-segment-repricing	2985385	3135458	150073	12	12	0	147686	1200	1200	0	0	0	150.073	150.073	0.000000	+0.000150	+0.000150
launchpad_remaining_public_10_filetest.gno	Remaining launch claim index=6 n=10	execution-segment-repricing	2997297	3147370	150073	12	12	0	147686	1200	1200	0	0	0	150.073	150.073	0.000000	+0.000150	+0.000150
launchpad_remaining_public_10_filetest.gno	Remaining launch claim index=7 n=10	execution-segment-repricing	2998334	3148407	150073	31	31	0	147686	3100	3100	0	0	0	150.073	150.073	0.000000	+0.000150	+0.000150
launchpad_remaining_public_10_filetest.gno	Remaining launch claim index=8 n=10	execution-segment-repricing	2996410	3146483	150073	26	26	0	147686	2600	2600	0	0	0	150.073	150.073	0.000000	+0.000150	+0.000150
launchpad_remaining_public_10_filetest.gno	Remaining launch claim index=9 n=10	execution-segment-repricing	2984498	3134571	150073	18	18	0	147686	1800	1800	0	0	0	150.073	150.073	0.000000	+0.000150	+0.000150
launchpad_remaining_public_10_filetest.gno	Remaining launch claim repeated-accrued n=10	execution-segment-repricing	3320575	3469910	149335	2	2	0	147686	200	200	0	0	0	149.335	149.335	0.000000	+0.000149	+0.000149
launchpad_remaining_public_10_filetest.gno	Remaining launch claim repeated-zero-time n=10	execution-segment-repricing	2369716	2521634	151918	0	0	0	147686	0	0	0	0	0	151.918	151.918	0.000000	+0.000152	+0.000152
launchpad_remaining_public_10_filetest.gno	Remaining launch refund before-withdraw n=10	execution-segment-repricing	6398185	6549365	151180	2045	2045	0	147686	205100	205100	600	600	0	151.18	151.18	0.000000	+0.000151	+0.000151
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=0 n=10	execution-segment-repricing	7695652	7996167	300515	-226	-226	0	295372	204300	204300	226900	226900	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=1 n=10	execution-segment-repricing	7514087	7814602	300515	-2269	-2269	0	295372	600	600	227500	227500	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=2 n=10	execution-segment-repricing	7490776	7791291	300515	-2275	-2275	0	295372	0	0	227500	227500	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=3 n=10	execution-segment-repricing	7496510	7797025	300515	-2275	-2275	0	295372	0	0	227500	227500	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=4 n=10	execution-segment-repricing	7495760	7796275	300515	-2275	-2275	0	295372	0	0	227500	227500	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch refund after-withdraw n=10	execution-segment-repricing	3145839	3297757	151918	-6	-6	0	147686	0	0	600	600	0	151.918	151.918	0.000000	+0.000152	+0.000152
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=5 n=10	execution-segment-repricing	7481292	7781807	300515	-2269	-2269	0	295372	0	0	226900	226900	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=6 n=10	execution-segment-repricing	7485800	7786315	300515	-2261	-2261	0	295372	1400	1400	227500	227500	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=7 n=10	execution-segment-repricing	7472203	7772718	300515	-2260	-2260	0	295372	1500	1500	227500	227500	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=8 n=10	execution-segment-repricing	7470812	7771327	300515	-2270	-2270	0	295372	0	0	227000	227000	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw index=9 n=10	execution-segment-repricing	7459410	7759925	300515	-2270	-2270	0	295372	0	0	227000	227000	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_10_filetest.gno	Remaining launch withdraw seed n=10	execution-segment-repricing	7339963	7640478	300515	-8582	-8582	0	295372	0	0	858200	858200	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_1_filetest.gno	Remaining launch allocation n=1	execution-segment-repricing	6263679	6550977	287298	32749	30304	-2445	284847	3274900	3030400	0	0	-244500	287.298	-244212.702	-0.244500	+0.000287	-0.244213
launchpad_remaining_public_1_filetest.gno	Remaining launch deposit seed n=1	execution-segment-repricing	9217364	9515399	298035	25327	25327	0	221529	2532700	2532700	0	0	0	298.035	298.035	0.000000	+0.000298	+0.000298
launchpad_remaining_public_1_filetest.gno	Remaining launch deposit index=0 n=1	execution-segment-repricing	8677665	8903697	226032	2027	2027	0	221529	407000	407000	204300	204300	0	226.032	226.032	0.000000	+0.000226	+0.000226
launchpad_remaining_public_1_filetest.gno	Remaining launch query getters n=1	query-computation-only	3992091	4137355	145264	0	0	0	141644	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
launchpad_remaining_public_1_filetest.gno	Remaining launch claim index=0 n=1	execution-segment-repricing	3319628	3468963	149335	2052	2052	0	147686	205200	205200	0	0	0	149.335	149.335	0.000000	+0.000149	+0.000149
launchpad_remaining_public_1_filetest.gno	Remaining launch claim repeated-accrued n=1	execution-segment-repricing	3292149	3441484	149335	0	0	0	147686	0	0	0	0	0	149.335	149.335	0.000000	+0.000149	+0.000149
launchpad_remaining_public_1_filetest.gno	Remaining launch claim repeated-zero-time n=1	execution-segment-repricing	2348054	2499972	151918	0	0	0	147686	0	0	0	0	0	151.918	151.918	0.000000	+0.000152	+0.000152
launchpad_remaining_public_1_filetest.gno	Remaining launch refund before-withdraw n=1	execution-segment-repricing	6416061	6567241	151180	2028	2028	0	147686	203400	203400	600	600	0	151.18	151.18	0.000000	+0.000151	+0.000151
launchpad_remaining_public_1_filetest.gno	Remaining launch withdraw index=0 n=1	execution-segment-repricing	7666610	7967125	300515	-220	-220	0	295372	204300	204300	226300	226300	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_remaining_public_1_filetest.gno	Remaining launch refund after-withdraw n=1	execution-segment-repricing	2768168	2920086	151918	0	0	0	147686	0	0	0	0	0	151.918	151.918	0.000000	+0.000152	+0.000152
launchpad_remaining_public_1_filetest.gno	Remaining launch withdraw seed n=1	execution-segment-repricing	7372252	7672767	300515	-10413	-10413	0	295372	0	0	1041300	1041300	0	300.515	300.515	0.000000	+0.000301	+0.000301
launchpad_transfer_left_from_project_filetest.gno	Launchpad TransferLeftFromProjectByAdmin	execution-segment-repricing	1268570	1268570	0	41	41	0	0	4100	4100	0	0	0	0	0	0.000000	0.000000	0.000000
pool_create_and_mint_filetest.gno	CreatePool	execution-segment-repricing	6718031	6718538	507	25361	25361	0	0	2536100	2536100	0	0	0	0.507	0.507	0.000000	+0.000001	+0.000001
pool_create_and_mint_filetest.gno	Mint (fee:3000, wide range)	execution-segment-repricing	31555821	31555824	3	22702	22702	0	0	2270200	2270200	0	0	0	0.003	0.003	0.000000	0.000000	0.000000
pool_swap_wugnot_gns_filetest.gno	Swap (gns -> wugnot, fee:500)	execution-segment-repricing	47051055	47051058	3	0	0	0	0	600	600	600	600	0	0.003	0.003	0.000000	0.000000	0.000000
position_decrease_liquidity_filetest.gno	DecreaseLiquidity	execution-segment-repricing	25630642	25630642	0	18	18	0	0	1800	1800	0	0	0	0	0	0.000000	0.000000	0.000000
position_increase_liquidity_filetest.gno	IncreaseLiquidity	execution-segment-repricing	23148004	23148004	0	-2084	-2084	0	0	5600	5600	214000	214000	0	0	0	0.000000	0.000000	0.000000
position_mint_filetest.gno	Mint (bar:foo:500)	execution-segment-repricing	29749968	29749971	3	22689	22689	0	0	2268900	2268900	0	0	0	0.003	0.003	0.000000	0.000000	0.000000
position_mint_with_gnot_filetest.gno	CollectFee (with unwrap)	execution-segment-repricing	7921566	7921569	3	44	44	0	0	4400	4400	0	0	0	0.003	0.003	0.000000	0.000000	0.000000
position_reposition_filetest.gno	DecreaseLiquidity (w. Remove)	execution-segment-repricing	22338548	22338551	3	62	62	0	0	6200	6200	0	0	0	0.003	0.003	0.000000	0.000000	0.000000
position_reposition_filetest.gno	Mint (reposition)	execution-segment-repricing	30576495	30576495	0	8619	8619	0	0	861900	861900	0	0	0	0	0	0.000000	0.000000	0.000000
position_stake_position_filetest.gno	SetPoolTier (tier 1)	execution-segment-repricing	4030471	4030471	0	47025	47025	0	0	4702500	4702500	0	0	0	0	0	0.000000	0.000000	0.000000
position_stake_position_filetest.gno	StakeToken	execution-segment-repricing	10617929	10617932	3	23393	23393	0	0	2445400	2445400	106100	106100	0	0.003	0.003	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (0)	execution-segment-repricing	73225	75277	2052	0	0	0	0	0	0	0	0	0	2.052	2.052	0.000000	+0.000002	+0.000002
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (0)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (1)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (1)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (255)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (255)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (256)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (256)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (65535)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (65535)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (4294967295)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (4294967295)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Set (9223372036854775807)	execution-segment-repricing	57310	57310	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
raw_uint_tree_key_magnitude_filetest.gno	UintTree Get (9223372036854775807)	execution-segment-repricing	56128	56128	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
router_exact_in_single_swap_route_grc20_fee10000_filetest.gno	ExactInSingleSwapRoute(grc20) - fee:10000	execution-segment-repricing	26973823	26973829	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_in_single_swap_route_grc20_fee100_filetest.gno	ExactInSingleSwapRoute(grc20) - fee:100	execution-segment-repricing	31564543	31564549	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_in_single_swap_route_grc20_fee3000_filetest.gno	ExactInSingleSwapRoute(grc20) - fee:3000	execution-segment-repricing	27038160	27038166	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_in_single_swap_route_grc20_fee500_filetest.gno	ExactInSingleSwapRoute(grc20) - fee:500	execution-segment-repricing	26900397	26900403	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_in_swap_route_grc20_fee10000_filetest.gno	ExactInSwapRoute(grc20) - fee:10000	execution-segment-repricing	26212293	26212299	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_in_swap_route_grc20_fee100_filetest.gno	ExactInSwapRoute(grc20) - fee:100	execution-segment-repricing	30820317	30820323	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_in_swap_route_grc20_fee3000_filetest.gno	ExactInSwapRoute(grc20) - fee:3000	execution-segment-repricing	26285282	26285288	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_in_swap_route_grc20_fee500_filetest.gno	ExactInSwapRoute(grc20) - fee:500	execution-segment-repricing	26156171	26156177	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_out_single_swap_route_grc20_fee10000_filetest.gno	ExactOutSingleSwapRoute(grc20) - fee:10000	execution-segment-repricing	28806824	28806830	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_out_single_swap_route_grc20_fee100_filetest.gno	ExactOutSingleSwapRoute(grc20) - fee:100	execution-segment-repricing	33248320	33248326	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_out_single_swap_route_grc20_fee3000_filetest.gno	ExactOutSingleSwapRoute(grc20) - fee:3000	execution-segment-repricing	28747177	28747183	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_out_single_swap_route_grc20_fee500_filetest.gno	ExactOutSingleSwapRoute(grc20) - fee:500	execution-segment-repricing	28642962	28642968	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_out_swap_route_grc20_fee10000_filetest.gno	ExactOutSwapRoute(grc20) - fee:10000	execution-segment-repricing	28068329	28068335	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_out_swap_route_grc20_fee100_filetest.gno	ExactOutSwapRoute(grc20) - fee:100	execution-segment-repricing	32527129	32527135	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_out_swap_route_grc20_fee3000_filetest.gno	ExactOutSwapRoute(grc20) - fee:3000	execution-segment-repricing	28017334	28017340	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_exact_out_swap_route_grc20_fee500_filetest.gno	ExactOutSwapRoute(grc20) - fee:500	execution-segment-repricing	27921771	27921777	6	9054	9054	0	0	906000	906000	600	600	0	0.006	0.006	0.000000	0.000000	0.000000
router_single_hop_route_filetest.gno	BuildSingleHopRoutePath	execution-segment-repricing	202459	204013	1554	0	0	0	0	0	0	0	0	0	1.554	1.554	0.000000	+0.000002	+0.000002
router_swap_multi_hop_filetest.gno	MultiHop ExactIn (2 hops)	execution-segment-repricing	52640746	52640752	6	9061	9061	0	0	907300	907300	1200	1200	0	0.006	0.006	0.000000	0.000000	0.000000
router_swap_multi_hop_filetest.gno	MultiHop ExactOut (2 hops)	execution-segment-repricing	73105182	73105182	0	76	76	0	0	7600	7600	0	0	0	0	0	0.000000	0.000000	0.000000
router_swap_multi_hop_filetest.gno	MultiHop ExactIn (3 hops)	execution-segment-repricing	72264029	72264029	0	33	33	0	0	4500	4500	1200	1200	0	0	0	0.000000	0.000000	0.000000
router_swap_multi_hop_filetest.gno	MultiHop ExactOut (3 hops)	execution-segment-repricing	110815944	110815944	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
router_swap_multi_hop_filetest.gno	MultiRoute ExactIn (50:50 split)	execution-segment-repricing	71586063	71586063	0	0	0	0	0	600	600	600	600	0	0	0	0.000000	0.000000	0.000000
router_swap_multi_hop_filetest.gno	MultiRoute ExactOut (50:50 split)	execution-segment-repricing	96971305	96971305	0	4	4	0	0	400	400	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_filetest.gno	CollectReward (only Internal Reward)	execution-segment-repricing	13997438	13997438	0	11137	11137	0	0	1113700	1113700	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_filetest.gno	CollectReward 2nd (only Internal Reward)	execution-segment-repricing	13778831	13778831	0	40	40	0	0	4000	4000	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_incentive_token_count_filetest.gno	staker CollectReward (1 external-incentive token)	execution-segment-repricing	13624670	13624670	0	10026	10026	0	0	1002600	1002600	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_incentive_token_count_filetest.gno	staker CollectReward (2 external-incentive tokens)	execution-segment-repricing	20970488	20970488	0	4069	4069	0	0	406900	406900	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_incentive_token_count_filetest.gno	staker CollectReward (3 external-incentive tokens)	execution-segment-repricing	28630586	28630586	0	4502	4502	0	0	450200	450200	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_incentive_token_count_filetest.gno	staker CollectReward (4 external-incentive tokens)	execution-segment-repricing	36478899	36478899	0	5046	5046	0	0	504600	504600	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_position_growth_filetest.gno	storage growth: CollectReward 20 staked positions	execution-segment-repricing	15322698	15322698	0	62	62	0	0	6200	6200	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_position_growth_filetest.gno	storage growth: CollectReward 40 staked positions	execution-segment-repricing	15785077	15785077	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_position_growth_filetest.gno	storage growth: CollectReward 60 staked positions	execution-segment-repricing	15787567	15787567	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_position_growth_filetest.gno	storage growth: CollectReward 80 staked positions	execution-segment-repricing	15918844	15918844	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_position_growth_filetest.gno	storage growth: CollectReward 100 staked positions	execution-segment-repricing	15904575	15904575	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_external_rewards_1_filetest.gno	CollectReward With External Rewards (1 incentives)	execution-segment-repricing	22021186	22021186	0	14734	14734	0	0	1473400	1473400	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_external_rewards_1_filetest.gno	CollectReward With External Rewards 2nd (1 incentives)	execution-segment-repricing	21425192	21425192	0	31	31	0	0	3100	3100	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_external_rewards_5_filetest.gno	CollectReward With External Rewards (5 incentives)	execution-segment-repricing	53057905	53057905	0	28757	28757	0	0	2875700	2875700	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_external_rewards_5_filetest.gno	CollectReward With External Rewards 2nd (5 incentives)	execution-segment-repricing	51305551	51305551	0	52	52	0	0	5200	5200	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_warmup_range_filetest.gno	CollectReward with Warmup Range (30% ~ 30%)	execution-segment-repricing	14035434	14035434	0	11119	11119	0	0	1111900	1111900	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_warmup_range_filetest.gno	CollectReward with Warmup Range (30% ~ 50%)	execution-segment-repricing	16054353	16054353	0	58	58	0	0	5800	5800	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_warmup_range_filetest.gno	CollectReward with Warmup Range (30% ~ 70%)	execution-segment-repricing	18359219	18359219	0	18	18	0	0	1800	1800	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_warmup_range_filetest.gno	CollectReward with Warmup Range (30% ~ 100%)	execution-segment-repricing	20688012	20688012	0	18	18	0	0	1800	1800	0	0	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_warmup_range_filetest.gno	CollectReward with Warmup Range (100% ~)	execution-segment-repricing	13453682	13453682	0	-6	-6	0	0	0	0	600	600	0	0	0	0.000000	0.000000	0.000000
staker_collect_reward_with_warmup_range_filetest.gno	CollectReward with Warmup Range 2nd (100% ~)	execution-segment-repricing	13338329	13338329	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
staker_create_external_incentive_filetest.gno	CreateExternalIncentive	execution-segment-repricing	3858805	3858805	0	66634	66634	0	0	6663400	6663400	0	0	0	0	0	0.000000	0.000000	0.000000
staker_end_external_incentive_filetest.gno	EndExternalIncentive	execution-segment-repricing	2312242	2312242	0	-1979	-1979	0	0	4500	4500	202400	202400	0	0	0	0.000000	0.000000	0.000000
staker_end_external_incentive_unclaimable100_filetest.gno	EndExternalIncentive (unclaimablePeriods=100)	execution-segment-repricing	2352154	2352154	0	147	147	0	0	14700	14700	0	0	0	0	0	0.000000	0.000000	0.000000
staker_end_external_incentive_unclaimable10_filetest.gno	EndExternalIncentive (unclaimablePeriods=10)	execution-segment-repricing	2301857	2301857	0	141	141	0	0	14100	14100	0	0	0	0	0	0.000000	0.000000	0.000000
staker_end_external_incentive_unclaimable50_filetest.gno	EndExternalIncentive (unclaimablePeriods=50)	execution-segment-repricing	2314287	2314287	0	141	141	0	0	14100	14100	0	0	0	0	0	0.000000	0.000000	0.000000
staker_halving_tick_cross_batch_10_filetest.gno	Swap (halving, 10 staked tick-crosses)	execution-segment-repricing	106403913	106403913	0	3729	3729	0	0	373500	373500	600	600	0	0	0	0.000000	0.000000	0.000000
staker_halving_tick_cross_batch_1_filetest.gno	Swap (halving, 1 staked tick-cross)	execution-segment-repricing	32197775	32197775	0	2813	2813	0	0	281900	281900	600	600	0	0	0	0.000000	0.000000	0.000000
staker_halving_tick_cross_batch_50_filetest.gno	Swap (halving, 50 staked tick-crosses)	execution-segment-repricing	445343810	445343810	0	7260	7260	0	0	726600	726600	600	600	0	0	0	0.000000	0.000000	0.000000
staker_tick_cross_batch_no_halving_10_filetest.gno	Swap (no halving, 10 staked tick-crosses)	execution-segment-repricing	94229033	94229033	0	-7110	-7110	0	0	40300	40300	751300	751300	0	0	0	0.000000	0.000000	0.000000
staker_tick_cross_batch_no_halving_1_filetest.gno	Swap (no halving, 1 staked tick-cross)	execution-segment-repricing	26002108	26002108	0	-7684	-7684	0	0	4500	4500	772900	772900	0	0	0	0.000000	0.000000	0.000000
staker_tick_cross_batch_no_halving_50_filetest.gno	Swap (no halving, 50 staked tick-crosses)	execution-segment-repricing	406594608	406594608	0	-5108	-5108	0	0	174600	174600	685400	685400	0	0	0	0.000000	0.000000	0.000000
version_manager_filetest.gno	RegisterInitializer (v1)	execution-segment-repricing	71548	71548	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
version_manager_filetest.gno	RegisterInitializer (v2)	execution-segment-repricing	55268	55268	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000
